month,temperature,RH,wind_speed,day_night,daily_cdd,daily_hdd,burned_area
6,26.537683105468773,0.34414858,7.140524678779852,0,16.537683105468773,0.0,1
6,26.537683105468773,0.34414858,7.140524678779852,0,16.537683105468773,0.0,1
6,24.7841735839844,0.55994,2.798479345048623,1,14.7841735839844,0.0,1
6,18.846948242187523,0.6608408,2.8029347472117543,0,8.846948242187523,0.0,1
7,31.948083496093773,0.26672092,1.8943091592174568,1,21.948083496093773,0.0,1
7,31.948083496093773,0.26672092,1.8943091592174568,1,21.948083496093773,0.0,1
7,28.190270996093773,0.32757297,0.6291995627684827,1,18.190270996093773,0.0,1
7,31.948083496093773,0.26672092,1.8943091592174568,1,21.948083496093773,0.0,1
7,21.916833496093773,0.49297825,4.250865767892364,1,11.916833496093773,0.0,1
7,22.769616699218773,0.81285524,2.270890367196561,1,12.769616699218773,0.0,1
7,22.555780029296898,0.40628877,7.409190224967498,1,12.555780029296898,0.0,1
7,25.149530029296898,0.36307588,11.859296271914006,1,15.149530029296898,0.0,1
7,26.868280029296898,0.29508272,10.030856755123716,1,16.868280029296898,0.0,1
7,26.868280029296898,0.29508272,10.030856755123716,1,16.868280029296898,0.0,1
7,26.868280029296898,0.29508272,10.030856755123716,1,16.868280029296898,0.0,1
7,28.087030029296898,0.2335593,9.035777117363432,1,18.087030029296898,0.0,1
7,28.087030029296898,0.2335593,9.035777117363432,1,18.087030029296898,0.0,1
7,22.133599853515648,0.5082216,13.30138404540405,0,12.133599853515648,0.0,1
7,22.783288574218773,0.47823018,9.412001538552886,1,12.783288574218773,0.0,1
7,25.869653320312523,0.44920427,5.702061399402986,1,15.869653320312525,0.0,1
7,24.4667907714844,0.55187285,4.76421159419154,1,14.4667907714844,0.0,1
7,24.4667907714844,0.55187285,4.76421159419154,1,14.4667907714844,0.0,1
7,23.6777282714844,0.658074,7.633258200512719,1,13.6777282714844,0.0,1
7,24.5058532714844,0.60045683,5.932505424133892,1,14.5058532714844,0.0,1
7,24.2246032714844,0.59215605,10.576549125362368,1,14.2246032714844,0.0,1
7,24.2246032714844,0.59215605,10.576549125362368,1,14.2246032714844,0.0,1
7,24.2246032714844,0.59215605,10.576549125362368,1,14.2246032714844,0.0,1
7,23.7575622558594,0.6143601,2.3309198388276307,1,13.7575622558594,0.0,1
7,24.3747497558594,0.5511277,2.34023898781794,1,14.3747497558594,0.0,1
7,28.8278747558594,0.3519089,1.0159320685647568,1,18.8278747558594,0.0,1
7,31.6091247558594,0.30222628,0.7079991202978656,1,21.6091247558594,0.0,1
7,31.6091247558594,0.30222628,0.7079991202978656,1,21.6091247558594,0.0,1
7,31.3122497558594,0.29587862,0.8629500303903992,1,21.3122497558594,0.0,1
7,25.765710449218773,0.7482138,2.142368040949577,1,15.765710449218773,0.0,1
7,32.34722290039065,0.31373993,3.737346778570629,1,22.347222900390648,0.0,1
7,30.931420898437523,0.15262496,7.36165575578821,1,20.931420898437523,0.0,1
7,29.931420898437523,0.1580571,7.384840793316511,1,19.931420898437523,0.0,1
7,28.822900390625023,0.22191435,9.842001178472067,0,18.822900390625023,0.0,1
7,28.822900390625023,0.22191435,9.842001178472067,0,18.822900390625023,0.0,1
7,23.471765136718773,0.3961148,8.81877858837064,0,13.471765136718773,0.0,1
7,22.553979492187523,0.3818576,0.6167431918580829,1,12.553979492187525,0.0,1
7,25.866479492187523,0.40212128,4.324936016639397,1,15.866479492187525,0.0,1
7,25.811791992187523,0.44008514,1.4505992931280711,1,15.811791992187525,0.0,1
7,25.811791992187523,0.44008514,1.4505992931280711,1,15.811791992187525,0.0,1
7,31.0288024902344,0.3156544,3.502236983075826,1,21.0288024902344,0.0,1
7,31.0288024902344,0.3156544,3.502236983075826,1,21.0288024902344,0.0,1
7,19.7319274902344,0.69126475,3.854909003877074,1,9.7319274902344,0.0,1
7,21.2788024902344,0.58799326,2.5299300602748094,1,11.2788024902344,0.0,1
7,19.799157714843773,0.8394621,4.765780721664153,0,9.799157714843773,0.0,1
7,25.143090820312523,0.4041077,9.201007618257666,1,15.143090820312525,0.0,1
7,25.143090820312523,0.4041077,9.201007618257666,1,15.143090820312525,0.0,1
7,25.143090820312523,0.4041077,9.201007618257666,1,15.143090820312525,0.0,1
7,25.143090820312523,0.4041077,9.201007618257666,1,15.143090820312525,0.0,1
7,21.744653320312523,0.5861145,5.471013183291286,1,11.744653320312525,0.0,1
7,25.158227539062523,0.67844886,1.4881783424293096,1,15.158227539062525,0.0,1
7,28.666040039062523,0.32444495,1.1254715967955498,1,18.666040039062523,0.0,1
7,28.611352539062523,0.32163733,0.5282715753481281,1,18.611352539062523,0.0,1
7,33.5443054199219,0.24336895,4.03100952895345,1,23.544305419921898,0.0,1
7,19.860040283203148,0.8256848,6.905395736501686,0,9.860040283203148,0.0,1
7,32.07097778320315,0.26623654,9.378495187580146,0,22.070977783203148,0.0,1
7,25.099755859375023,0.39495915,7.361670182954693,1,15.099755859375025,0.0,1
7,22.959130859375023,0.45709294,9.874862443181764,1,12.959130859375025,0.0,1
7,23.834130859375023,0.43890446,11.815213133255249,1,13.834130859375025,0.0,1
7,20.634942626953148,0.5748006,0.6153477286467866,1,10.634942626953148,0.0,1
7,20.275567626953148,0.65732014,7.178190882901453,1,10.275567626953148,0.0,1
7,26.242211914062523,0.4473972,8.115935668120368,0,16.242211914062523,0.0,1
7,24.8239685058594,0.44013456,7.14144939052822,1,14.8239685058594,0.0,1
7,23.8317810058594,0.46076444,10.588458445317906,1,13.8317810058594,0.0,1
7,23.3161560058594,0.48090604,6.2969607380794175,1,13.3161560058594,0.0,1
7,23.3161560058594,0.48090604,6.2969607380794175,1,13.3161560058594,0.0,1
7,26.4880310058594,0.3622537,8.804230246119339,1,16.4880310058594,0.0,1
7,29.9958435058594,0.21735623,2.7645339836027403,1,19.9958435058594,0.0,1
7,29.9958435058594,0.21735623,2.7645339836027403,1,19.9958435058594,0.0,1
7,29.9958435058594,0.21735623,2.7645339836027403,1,19.9958435058594,0.0,1
7,29.9958435058594,0.21735623,2.7645339836027403,1,19.9958435058594,0.0,1
7,29.9958435058594,0.21735623,2.7645339836027403,1,19.9958435058594,0.0,1
7,31.2145935058594,0.17603543,9.106231718835833,1,21.2145935058594,0.0,1
7,32.6833435058594,0.14521268,7.635321239378476,1,22.6833435058594,0.0,1
7,29.9958435058594,0.21735623,2.7645339836027403,1,19.9958435058594,0.0,1
7,29.9958435058594,0.21735623,2.7645339836027403,1,19.9958435058594,0.0,1
7,28.269219970703148,0.24224752,2.096764085680305,1,18.269219970703148,0.0,1
7,20.64693603515628,0.6741338,0.6739195255943325,1,10.646936035156276,0.0,1
7,27.332604980468773,0.5315704,8.18369733856985,0,17.332604980468773,0.0,1
7,20.449792480468773,0.76765436,6.986828167657333,0,10.449792480468773,0.0,1
7,20.784936523437523,0.8278421,13.207990395946664,0,10.784936523437525,0.0,1
7,24.037438964843773,0.46202576,11.366648917659765,1,14.037438964843773,0.0,1
7,24.037438964843773,0.46202576,11.366648917659765,1,14.037438964843773,0.0,1
7,27.392388916015648,0.36468297,1.3196749766829414,1,17.392388916015648,0.0,1
7,22.281549072265648,0.8121954,1.9501935750332489,1,12.281549072265648,0.0,1
7,28.766259765625023,0.27209857,2.423076484455845,1,18.766259765625023,0.0,1
7,28.766259765625023,0.27209857,2.423076484455845,1,18.766259765625023,0.0,1
7,23.795800781250023,0.60872185,2.431880864073308,1,13.795800781250025,0.0,1
7,32.10048828125002,0.3003722,1.7196257314788306,1,22.100488281250023,0.0,1
7,27.3925720214844,0.43748206,1.0008540965480568,1,17.3925720214844,0.0,1
7,25.6972595214844,0.5425846,2.156197083022196,1,15.6972595214844,0.0,1
7,27.3925720214844,0.43748206,1.0008540965480568,1,17.3925720214844,0.0,1
7,25.5471130371094,0.5591198,7.489575816496587,1,15.5471130371094,0.0,1
7,26.0471130371094,0.61746943,7.163196169675003,1,16.0471130371094,0.0,1
7,26.0471130371094,0.61746943,7.163196169675003,1,16.0471130371094,0.0,1
7,23.789819335937523,0.7562783,7.7662952360481565,0,13.789819335937525,0.0,1
7,29.616113281250023,0.4658142,8.25457757242209,1,19.616113281250023,0.0,1
8,28.425561523437523,0.58768743,0.8755145759777974,1,18.425561523437523,0.0,1
8,28.425561523437523,0.58768743,0.8755145759777974,1,18.425561523437523,0.0,1
8,23.73897705078128,0.7969767,2.6865275961377857,1,13.738977050781276,0.0,1
8,23.85714111328128,0.73868185,5.413869962393431,0,13.857141113281276,0.0,1
8,23.85714111328128,0.73868185,5.413869962393431,0,13.857141113281276,0.0,1
8,28.235925292968773,0.6933825,1.3017013380942923,1,18.235925292968773,0.0,1
8,21.924829101562523,0.850875,4.886701556999962,0,11.924829101562525,0.0,1
8,25.302423095703148,0.65347666,2.931606838959595,1,15.302423095703148,0.0,1
8,25.302423095703148,0.65347666,2.931606838959595,1,15.302423095703148,0.0,1
8,24.989923095703148,0.6380958,7.026067662905082,1,14.989923095703148,0.0,1
8,29.966485595703148,0.5580177,6.900219531069951,1,19.966485595703148,0.0,1
8,25.535913085937523,0.8475739,6.860667659973694,1,15.535913085937525,0.0,1
8,30.220117187500023,0.24530521,2.0423050587903417,1,20.220117187500023,0.0,1
8,29.454492187500023,0.3204395,3.0297708420431486,1,19.454492187500023,0.0,1
8,29.454492187500023,0.3204395,3.0297708420431486,1,19.454492187500023,0.0,1
8,29.454492187500023,0.3204395,3.0297708420431486,1,19.454492187500023,0.0,1
8,30.488153076171898,0.30771497,2.501592083523283,1,20.488153076171898,0.0,1
8,30.488153076171898,0.30771497,2.501592083523283,1,20.488153076171898,0.0,1
8,22.5178161621094,0.79530585,0.778081814899518,0,12.5178161621094,0.0,1
8,26.821801757812523,0.46755272,1.789732217706376,1,16.821801757812523,0.0,1
8,27.290551757812523,0.42910057,3.391457977462126,1,17.290551757812523,0.0,1
8,26.461480712890648,0.5497979,2.814238234476362,1,16.461480712890648,0.0,1
8,26.461480712890648,0.5497979,2.814238234476362,1,16.461480712890648,0.0,1
8,29.544458007812523,0.62856287,6.44317595454197,1,19.544458007812523,0.0,1
8,29.544458007812523,0.62856287,6.44317595454197,1,19.544458007812523,0.0,1
8,27.205651855468773,0.74766475,2.836512076551386,1,17.205651855468773,0.0,1
8,28.900048828125023,0.67501456,7.08572072484243,1,18.900048828125023,0.0,1
8,28.900048828125023,0.67501456,7.08572072484243,1,18.900048828125023,0.0,1
8,28.900048828125023,0.67501456,7.08572072484243,1,18.900048828125023,0.0,1
8,28.228173828125023,0.45602044,2.2084860930665875,1,18.228173828125023,0.0,1
8,30.25142822265628,0.49850494,5.943410234707319,1,20.25142822265628,0.0,1
8,29.08736572265628,0.34640533,3.0949600911895745,1,19.08736572265628,0.0,1
8,25.520562744140648,0.63694334,4.602257721282435,1,15.520562744140648,0.0,1
8,29.895562744140648,0.52390623,5.302192101658563,1,19.895562744140648,0.0,1
8,26.832055664062523,0.77604383,4.589773308473736,1,16.832055664062523,0.0,1
8,27.905877685546898,0.7183409,7.56631651795537,1,17.905877685546898,0.0,1
8,30.140252685546898,0.5933409,6.3725431163115855,1,20.140252685546898,0.0,1
8,27.905877685546898,0.7183409,7.56631651795537,1,17.905877685546898,0.0,1
8,22.249627685546898,0.5102813,7.072856722282878,1,12.249627685546898,0.0,1
8,27.025262451171898,0.7548401,4.332034136338679,1,17.025262451171898,0.0,1
8,26.947137451171898,0.7614319,5.062438297280852,1,16.947137451171898,0.0,1
8,26.947137451171898,0.7614319,5.062438297280852,1,16.947137451171898,0.0,1
8,27.025262451171898,0.7548401,4.332034136338679,1,17.025262451171898,0.0,1
8,27.449761962890648,0.75128233,7.551194145466719,1,17.449761962890648,0.0,1
8,24.678552246093773,0.37714806,6.9927380565835655,1,14.678552246093773,0.0,1
8,30.959802246093773,0.20972863,2.870369138824389,1,20.959802246093773,0.0,1
8,30.959802246093773,0.20972863,2.870369138824389,1,20.959802246093773,0.0,1
8,31.139489746093773,0.20093957,3.447261257624892,1,21.139489746093773,0.0,1
8,24.5541931152344,0.26431245,8.774295567768174,1,14.5541931152344,0.0,1
8,24.5541931152344,0.26431245,8.774295567768174,1,14.5541931152344,0.0,1
8,24.5541931152344,0.26431245,8.774295567768174,1,14.5541931152344,0.0,1
8,24.5541931152344,0.26431245,8.774295567768174,1,14.5541931152344,0.0,1
8,24.4995056152344,0.25790375,7.888422377989931,1,14.4995056152344,0.0,1
8,24.4995056152344,0.25790375,7.888422377989931,1,14.4995056152344,0.0,1
8,24.4995056152344,0.25790375,7.888422377989931,1,14.4995056152344,0.0,1
8,24.5541931152344,0.26431245,8.774295567768174,1,14.5541931152344,0.0,1
8,24.5541931152344,0.26431245,8.774295567768174,1,14.5541931152344,0.0,1
8,24.8432556152344,0.31497163,9.647940179493638,1,14.8432556152344,0.0,1
8,24.5541931152344,0.26431245,8.774295567768174,1,14.5541931152344,0.0,1
8,24.5541931152344,0.26431245,8.774295567768174,1,14.5541931152344,0.0,1
8,24.4995056152344,0.25790375,7.888422377989931,1,14.4995056152344,0.0,1
8,28.8413024902344,0.12817879,3.09304878716992,1,18.8413024902344,0.0,1
8,28.8413024902344,0.12817879,3.09304878716992,1,18.8413024902344,0.0,1
8,28.8413024902344,0.12817879,3.09304878716992,1,18.8413024902344,0.0,1
8,28.8413024902344,0.12817879,3.09304878716992,1,18.8413024902344,0.0,1
8,26.598168945312523,0.42461592,7.062746670371076,0,16.598168945312523,0.0,1
8,29.219018554687523,0.26326108,1.4524495614349229,1,19.219018554687523,0.0,1
8,29.219018554687523,0.26326108,1.4524495614349229,1,19.219018554687523,0.0,1
8,29.219018554687523,0.26326108,1.4524495614349229,1,19.219018554687523,0.0,1
8,29.219018554687523,0.26326108,1.4524495614349229,1,19.219018554687523,0.0,1
8,29.219018554687523,0.26326108,1.4524495614349229,1,19.219018554687523,0.0,1
8,26.765893554687523,0.36268735,2.401020331512563,1,16.765893554687523,0.0,1
8,26.765893554687523,0.36268735,2.401020331512563,1,16.765893554687523,0.0,1
8,29.219018554687523,0.26326108,1.4524495614349229,1,19.219018554687523,0.0,1
8,29.219018554687523,0.26326108,1.4524495614349229,1,19.219018554687523,0.0,1
8,29.851831054687523,0.2414105,0.4922121873461277,1,19.851831054687523,0.0,1
8,29.219018554687523,0.26326108,1.4524495614349229,1,19.219018554687523,0.0,1
8,29.219018554687523,0.26326108,1.4524495614349229,1,19.219018554687523,0.0,1
8,26.765893554687523,0.36268735,2.401020331512563,1,16.765893554687523,0.0,1
8,26.765893554687523,0.36268735,2.401020331512563,1,16.765893554687523,0.0,1
8,26.765893554687523,0.36268735,2.401020331512563,1,16.765893554687523,0.0,1
8,29.219018554687523,0.26326108,1.4524495614349229,1,19.219018554687523,0.0,1
8,29.219018554687523,0.26326108,1.4524495614349229,1,19.219018554687523,0.0,1
8,29.219018554687523,0.26326108,1.4524495614349229,1,19.219018554687523,0.0,1
8,29.219018554687523,0.26326108,1.4524495614349229,1,19.219018554687523,0.0,1
8,29.851831054687523,0.2414105,0.4922121873461277,1,19.851831054687523,0.0,1
8,29.851831054687523,0.2414105,0.4922121873461277,1,19.851831054687523,0.0,1
8,29.851831054687523,0.2414105,0.4922121873461277,1,19.851831054687523,0.0,1
8,29.851831054687523,0.2414105,0.4922121873461277,1,19.851831054687523,0.0,1
8,26.765893554687523,0.36268735,2.401020331512563,1,16.765893554687523,0.0,1
8,29.219018554687523,0.26326108,1.4524495614349229,1,19.219018554687523,0.0,1
8,29.474725341796898,0.2943718,4.252459503598027,1,19.474725341796898,0.0,1
8,29.474725341796898,0.2943718,4.252459503598027,1,19.474725341796898,0.0,1
8,26.865350341796898,0.37823412,2.796345027153435,1,16.865350341796898,0.0,1
8,29.474725341796898,0.2943718,4.252459503598027,1,19.474725341796898,0.0,1
8,20.193475341796898,0.6978142,8.249135227378984,1,10.193475341796898,0.0,1
8,26.865350341796898,0.37823412,2.796345027153435,1,16.865350341796898,0.0,1
8,25.841912841796898,0.5021355,3.997653478408622,1,15.841912841796898,0.0,1
8,25.841912841796898,0.5021355,3.997653478408622,1,15.841912841796898,0.0,1
8,29.474725341796898,0.2943718,4.252459503598027,1,19.474725341796898,0.0,1
8,29.474725341796898,0.2943718,4.252459503598027,1,19.474725341796898,0.0,1
8,29.474725341796898,0.2943718,4.252459503598027,1,19.474725341796898,0.0,1
8,25.591912841796898,0.49786302,1.9346347556218453,1,15.591912841796898,0.0,1
8,26.865350341796898,0.37823412,2.796345027153435,1,16.865350341796898,0.0,1
8,29.474725341796898,0.2943718,4.252459503598027,1,19.474725341796898,0.0,1
8,26.865350341796898,0.37823412,2.796345027153435,1,16.865350341796898,0.0,1
8,29.474725341796898,0.2943718,4.252459503598027,1,19.474725341796898,0.0,1
8,25.841912841796898,0.5021355,3.997653478408622,1,15.841912841796898,0.0,1
8,29.474725341796898,0.2943718,4.252459503598027,1,19.474725341796898,0.0,1
8,29.603540039062523,0.33308396,3.2281490793019927,1,19.603540039062523,0.0,1
8,29.603540039062523,0.33308396,3.2281490793019927,1,19.603540039062523,0.0,1
8,29.603540039062523,0.33308396,3.2281490793019927,1,19.603540039062523,0.0,1
8,30.642144775390648,0.2012038,1.0891401175537452,1,20.642144775390648,0.0,1
8,30.642144775390648,0.2012038,1.0891401175537452,1,20.642144775390648,0.0,1
8,30.642144775390648,0.2012038,1.0891401175537452,1,20.642144775390648,0.0,1
8,30.642144775390648,0.2012038,1.0891401175537452,1,20.642144775390648,0.0,1
8,30.642144775390648,0.2012038,1.0891401175537452,1,20.642144775390648,0.0,1
8,28.126519775390648,0.33511493,1.865205837765408,1,18.126519775390648,0.0,1
8,25.173394775390648,0.32888934,6.325077488858287,1,15.173394775390648,0.0,1
8,31.298394775390648,0.21072528,0.9125274872502432,1,21.298394775390648,0.0,1
8,30.642144775390648,0.2012038,1.0891401175537452,1,20.642144775390648,0.0,1
8,30.642144775390648,0.2012038,1.0891401175537452,1,20.642144775390648,0.0,1
8,25.173394775390648,0.32888934,6.325077488858287,1,15.173394775390648,0.0,1
8,30.642144775390648,0.2012038,1.0891401175537452,1,20.642144775390648,0.0,1
8,30.642144775390648,0.2012038,1.0891401175537452,1,20.642144775390648,0.0,1
8,30.642144775390648,0.2012038,1.0891401175537452,1,20.642144775390648,0.0,1
8,31.298394775390648,0.21072528,0.9125274872502432,1,21.298394775390648,0.0,1
8,31.298394775390648,0.21072528,0.9125274872502432,1,21.298394775390648,0.0,1
8,31.298394775390648,0.21072528,0.9125274872502432,1,21.298394775390648,0.0,1
8,31.298394775390648,0.21072528,0.9125274872502432,1,21.298394775390648,0.0,1
8,31.298394775390648,0.21072528,0.9125274872502432,1,21.298394775390648,0.0,1
8,30.642144775390648,0.2012038,1.0891401175537452,1,20.642144775390648,0.0,1
8,30.642144775390648,0.2012038,1.0891401175537452,1,20.642144775390648,0.0,1
8,28.126519775390648,0.33511493,1.865205837765408,1,18.126519775390648,0.0,1
8,31.298394775390648,0.21072528,0.9125274872502432,1,21.298394775390648,0.0,1
8,30.642144775390648,0.2012038,1.0891401175537452,1,20.642144775390648,0.0,1
8,30.642144775390648,0.2012038,1.0891401175537452,1,20.642144775390648,0.0,1
8,30.642144775390648,0.2012038,1.0891401175537452,1,20.642144775390648,0.0,1
8,30.642144775390648,0.2012038,1.0891401175537452,1,20.642144775390648,0.0,1
8,30.642144775390648,0.2012038,1.0891401175537452,1,20.642144775390648,0.0,1
8,30.642144775390648,0.2012038,1.0891401175537452,1,20.642144775390648,0.0,1
8,32.98589477539065,0.12075945,0.639530044719044,1,22.985894775390648,0.0,1
8,32.98589477539065,0.12075945,0.639530044719044,1,22.985894775390648,0.0,1
8,31.298394775390648,0.21072528,0.9125274872502432,1,21.298394775390648,0.0,1
8,31.298394775390648,0.21072528,0.9125274872502432,1,21.298394775390648,0.0,1
8,31.298394775390648,0.21072528,0.9125274872502432,1,21.298394775390648,0.0,1
8,31.298394775390648,0.21072528,0.9125274872502432,1,21.298394775390648,0.0,1
8,31.298394775390648,0.21072528,0.9125274872502432,1,21.298394775390648,0.0,1
